3.46171856,10.26083469,14.40730000
-1.26960146,15.44063187,3.97281361
4.50471354,20.72123337,2.10518289
-9.17072010,11.61252213,5.10454035
-2.05991554,18.90953827,-0.13899030
-5.34080982,16.94923019,-8.59447289
-6.70270395,14.76092243,-16.95618248
11.62696552,16.85232544,15.97939873
-9.26856613,5.07490015,-19.98196793
3.84715414,17.31030464,11.58188915
17.56312180,7.72369337,-6.14845848
-6.03111124,21.28650475,10.17019844
-0.30846882,9.37918282,-0.42964923
10.63641262,18.68908119,17.18983078
-4.48563671,21.07970810,-5.69015551
-6.86381769,20.59362411,9.30653858
6.09665060,9.83771801,-10.67926216
7.28582954,10.34903526,-5.15995359
8.12114620,19.17581558,5.42426634
-0.29572266,13.45716381,15.63260269
8.34739590,9.35088348,15.78183460
-11.91677570,14.47908497,6.08719206
8.37463379,10.36813450,-6.50014210
4.90604782,12.45446491,-17.48890114
18.20688438,10.99303532,-5.29348660
0.21216704,16.47704887,11.01107693
16.77641678,15.19319057,-3.15362668
-2.21659184,18.71666336,6.00360012
-12.64338398,4.63316154,6.57186174
1.98085809,12.24604034,0.20924145
5.73215055,12.37096882,-10.66246796
8.09281158,14.52834225,-3.43603992
-10.64174366,5.32087326,7.10397196
-17.11650085,5.39658213,-7.04443598
2.72955585,10.08779049,3.62170768
-3.72257090,15.56556606,-0.36179814
-16.50484467,13.18503571,-8.29227638
-14.70069599,8.12534618,8.24195576
-14.65073776,19.13473892,-7.25799417
-9.49622822,8.18441677,9.51803112
2.44410157,7.01570034,-13.19963169
15.07135868,13.77194023,1.28680372
7.63548422,12.48954296,-6.18782425
4.70828915,7.38164377,-12.15905094
11.26975536,17.45616150,3.56564045
-3.71899724,16.05032349,-5.47421217
-11.16251278,7.71138906,-14.83925438
-3.50764823,12.23090172,13.55621624
4.47151852,7.06976700,-18.46142387
-6.70965433,16.00643730,-6.29173660
16.78300667,10.99304008,0.26197660
9.09782600,15.09972954,11.25958157
6.43523550,22.17999840,4.46413517
10.35774994,12.06579685,15.53943253
15.58940220,11.26863480,1.36869609
8.68312836,11.09375191,-5.31823444
9.89867306,9.04143143,5.82683611
6.60994101,16.30977058,10.93009472
-13.34285545,17.21547890,15.67093086
-8.97715855,14.01306438,8.61849594
-6.63046789,10.24525642,-19.09582329
-11.89233780,8.14164162,14.23591137
5.84694099,6.19839811,-18.30817986
1.67279255,13.69562531,-15.63414955
-8.72712326,12.76494598,-5.32007456
8.57209969,12.15766907,-2.03081155
-6.63417482,7.12439394,-17.79309654
-10.30616474,11.28384209,17.64577103
-2.81896615,13.15635300,1.98758543
-11.42280674,15.15643883,8.94554806
19.49981117,11.80076981,1.07738733
2.30668688,5.98385382,14.96673965
-2.72599292,19.06690979,-10.67972755
14.08505917,13.97648144,15.72401333
11.16106796,18.72486115,10.68420506
-3.43870711,18.39517784,-5.71208525
10.03851700,9.05187321,-5.20819950
-6.83559275,13.81470585,6.57509375
6.25298500,18.09281540,3.62451792
-0.71281087,19.59941864,-7.29569149
8.15338039,13.26554871,17.29408073
-7.67318583,17.84227943,7.51064348
-9.48865032,11.51734352,-5.68733168
-4.24214172,8.42076397,-8.55463505
-8.63495636,8.20339966,-16.97267914
-14.64923477,8.85174274,-4.98971272
-6.93073702,8.73934364,-21.23576546
-0.17286395,21.44828606,-4.68087387
8.47294617,12.02736855,17.47964668
-1.57071054,15.29398155,8.92641068
20.80307007,12.95735359,-4.46074152
-3.96017885,11.68309975,-10.67231274
-11.69040680,19.38339615,-6.87947989
-2.21547651,13.11138248,-10.31665230
19.61613655,14.87049580,-0.11272404
1.25941682,11.01982975,14.38386726
-13.45622158,11.41191101,15.81175232
-4.38626575,14.16405392,-16.99972534
5.22708607,14.48910332,-3.84336281
1.32394981,17.90841675,-7.67384720
-15.83813763,5.88024950,-8.05314732
11.35519028,8.75085258,-7.47291088
1.42499924,17.11085892,-2.95313478
-0.92652440,14.00401688,-3.80048823
2.25618935,10.99319458,-16.25570488
12.55943012,16.94944000,2.70302415
1.95806539,13.59708500,-9.73860741
-10.74247169,16.47446823,8.03400803
-10.22047329,15.68682384,-9.01569748
-1.65748489,23.19505310,8.16104126
11.39129162,11.49686050,6.51578665
4.07440329,5.31111956,14.37353706
0.99213451,16.77679634,0.85455662
10.73278522,7.41749525,17.21075249
4.18324089,13.16835690,-5.82825518
4.36855507,14.31312561,0.23707896
-9.54403114,18.96290970,-5.93204975
3.86798120,13.71293736,-0.38437137
-15.67042351,8.54562092,-4.15847778
-9.50932026,14.32210255,-4.92139387
5.78538513,8.81557846,-6.41984510
-14.42234135,7.80446100,-3.89185119
12.25681400,11.83850193,-5.19013453
-1.04486310,15.42892361,-7.90063620
4.23761892,14.15993023,-13.27556610
-6.71256924,14.10581684,10.33672905
0.86609864,22.37053490,10.28296947
-7.35257626,8.14422035,-12.82543373
-6.47013950,19.97810936,-1.21824121
12.79503155,15.57724190,4.21819878
-8.81197166,14.80493355,-2.05243373
-4.88565397,18.28500748,-5.92939186
6.15955114,7.78887796,-6.76388597
7.90687704,8.26486397,19.09727859
-14.02526379,10.16825581,13.95454502
0.88576829,13.52521706,5.47956085
-12.43738079,9.52437305,9.53827190
-2.08278370,14.68564224,8.05158234
-0.28597072,10.80075455,14.91492081
3.03101373,9.82396030,1.90294075
6.58806705,6.43254995,13.16950512
-5.74872112,12.92385674,0.29495239
10.34718227,8.18423080,2.66113234
6.10895920,13.09085751,-2.44570470
-5.71127796,15.71145248,3.64919066
9.50010109,12.34932709,11.45369148
8.79946327,6.87267923,15.03088951
11.37469196,19.54553986,5.10610008
-12.77014923,11.50589848,10.84795761
4.79890823,13.41749573,-7.53030396
8.12714958,16.26941299,-7.53109598
4.73459721,9.95168591,-7.58271599
17.08563995,12.73026752,-4.78199100
11.85992527,14.72856236,4.10088873
4.07739019,12.96411610,-12.79475212
-7.36281681,13.22230244,-12.75388241
13.57443142,14.73484325,15.76308441
6.95586395,13.57362461,-13.44992733
-9.19963741,12.30510998,-18.84385872
5.78406715,14.73458862,-6.46779490
-1.38616121,14.15394306,-10.16957664
-9.02330589,13.04728985,-2.01207590
-3.99239898,18.56397820,-5.06150150
3.91906404,13.99171448,-3.63795280
22.10781097,5.22409487,-2.01187325
-14.60021782,7.33453274,-10.94931316
-16.97333336,8.14909172,-8.78125572
-11.42343903,11.51267242,-7.17481422
6.56454992,14.94290638,11.29446411
20.21809387,9.45275879,-5.47186327
-4.31108093,16.72679329,14.01282597
12.61825657,9.08704758,13.50183773
-12.59234047,10.55109882,11.48393917
1.44045448,17.55374718,-11.43391609
-13.71519756,19.20806313,-8.41607380
5.93821764,7.99880028,-12.89330101
17.52531052,16.29263687,-0.89872313
-13.99564266,6.57702827,-10.60313892
7.00812578,11.30671215,12.28894424
9.94802475,22.01647949,4.23478127
-3.73645854,13.46658134,-9.92320633
-1.86870062,18.56897926,-7.91888618
-3.91809440,13.39392471,-15.92472744
-11.80742550,18.25398254,16.10435295
-12.10419273,10.92249489,3.60908842
-8.28709984,7.55538702,-14.95089531
-10.05833530,5.21571159,6.15606451
4.58815622,12.49212742,17.51138306
0.44976723,12.89016438,-10.14989758
-6.38494682,12.42265034,-11.49753761
4.19281816,4.33236313,-15.84753132
-8.18080902,8.57707596,6.36017513
-5.62604904,16.72018242,-9.61622620
-0.12974660,9.07489109,14.07951927
15.02865982,9.99630165,0.72429955
-4.63108730,15.66999722,-4.18350887
8.47560406,11.73708630,1.50911283
4.39151764,20.29433823,3.65654826
-0.12148111,15.40633678,4.65881157
-1.80183899,18.59922028,-6.39626169
10.40991116,17.53572655,15.58663177
-8.94138336,18.46839523,13.00498676
8.90314865,17.44556999,6.08556128
12.08153725,12.00916004,-7.25182295
1.43847704,21.38998795,12.60542679
-18.32609558,11.90947819,-7.00543356
-9.12599564,10.36877918,-16.45000267
1.77469039,11.09361362,-1.88271165
-8.99322128,11.37715149,4.09244919
-0.27003929,7.96201229,1.57308805
-7.59676313,16.75404358,2.03882337
3.83941984,12.34014988,2.78249502
13.77170849,12.40178585,15.69181156
-1.75317311,9.64023399,11.33879566
-8.59121513,16.13125038,16.57502556
9.94139481,15.88558674,17.75863457
-4.54195499,17.69424438,0.92973441
-8.36283398,6.57686758,2.28418589
5.95257330,12.86097145,4.68909645
-5.53092098,14.32502079,-5.93152571
-11.00644875,8.12103462,5.16961575
2.98395562,12.22735882,-2.72921515
-0.26703006,21.24869537,-1.11416745
8.04950809,15.71479797,-0.15875717
1.88594151,17.22794342,7.57878828
1.53849208,22.41883278,8.82347584
14.70873260,13.34180927,-2.98964262
6.99755335,9.64627361,14.68941021
-3.43504357,19.74733543,-5.66181374
-0.92459655,16.89523697,11.04682064
10.44038582,10.38198853,-5.36676836
-2.60464454,11.80316830,-14.77225685
8.89026070,8.61501694,-8.22882843
-1.98336661,12.03636074,11.68929005
-4.63319349,9.28699493,-8.02610397
7.43025923,15.62286091,-2.79094362
-11.38715553,18.50483131,5.16752338
6.04814911,9.33875370,-12.76285458
9.69588375,16.16776276,16.16215134
6.33210468,10.19568062,-7.24525881
12.69872665,14.95052719,15.12363720
-2.10016847,20.80139160,10.12358093
19.06936646,7.17313576,1.00007439
-11.75451565,8.75507832,-17.96136475
0.90020835,9.00045395,2.31566620
-9.06573009,19.58397102,-5.20109892
-5.17232370,17.94813156,1.81016970
-1.71538746,15.67446423,-9.67719746
-0.25532469,15.53794384,-6.44359446
-11.52436447,8.22837734,7.21252346
9.23214912,10.04682827,8.04764366
-7.33100891,7.34438848,-14.67723083
-6.90526342,9.98865795,-11.52310085
1.82234335,17.94389534,0.08964300
8.31114006,14.89348602,8.31456470
-5.07393074,6.20212173,-18.43822289
5.08942318,7.36313486,-13.64970303
-10.35948277,9.96356201,16.22888184
12.07225323,10.88758755,2.06594467
4.51454735,9.34903336,-16.38435555
14.91728687,8.85938835,-5.81096077
5.46599483,12.11745739,-1.68734205
6.85044479,16.64859200,3.18890452
5.52617407,13.13381290,-17.62327003
5.23285770,9.77230263,12.78532505
-13.91886234,12.77697945,11.48190498
-0.38621843,15.31943035,9.97404766
-2.10238385,12.67881203,14.77852058
11.13137913,18.58792877,13.02407932
10.72654438,16.94165230,10.11365700
-13.65377998,13.69948673,-8.31136703
6.42156744,22.06522942,1.99221385
-2.24422097,18.72530937,10.80802059
9.97406483,12.45670795,-2.98601246
-0.70688194,8.90285492,11.92512226
-8.43500710,8.61285686,-14.40651703
11.09653473,18.62512016,1.81762469
-10.57294369,7.43448687,-7.51305389
-15.53495979,11.58335018,-10.18538857
0.00048996,22.83256149,-0.81230289
-11.07510376,20.91728020,10.87081814
16.08374214,8.76866341,-1.30484283
8.63568020,9.90814400,-7.26448965
10.84886837,10.47841835,18.77448273
9.08648968,8.01349258,6.60353899
6.31775331,5.79878330,16.56532860
-4.58319664,15.69138813,12.23377419
5.64533758,16.14961815,12.23242092
-4.67717171,10.33750248,-5.60709238
-8.90127659,18.47493935,-5.50363016
8.81969738,13.73468399,4.94137383
-16.37387085,13.17398071,-3.57240939
13.20455265,12.54952908,-4.75338840
4.85609722,14.38562679,-11.25411701
2.59152031,5.86522722,16.96509171
10.08296490,11.89143181,1.47719038
-14.62194157,10.67257977,7.53980446
6.73454809,13.32128048,-10.71586132
11.84323502,16.44934464,1.18231297
-13.84697247,11.78421021,-3.78462553
5.77773094,16.89159203,-3.92973185
-2.69000101,21.67889404,12.32158184
-9.64202404,11.36421871,-17.49995422
4.28526306,12.17855835,1.45291507
2.07827759,15.99373436,11.92921734
9.81689548,17.68687057,4.46020699
2.61636257,19.45524406,-0.36604244
1.31209648,15.22273445,-7.91756773
-7.66143036,12.80784225,-14.72430515
-8.07156277,13.89830780,4.14999294
17.57195282,13.64445114,-3.28684521
1.32129252,13.87910366,-0.74573606
-3.58411837,9.80324936,-6.84062290
9.69427586,8.68440533,15.67934513
12.26812363,9.99046135,12.08660603
0.91892731,22.37697411,0.98834145
-0.83356619,18.09271812,13.81335354
6.59271812,14.92269516,4.08942938
5.94542599,21.38615417,2.59785891
8.61915970,21.05025864,1.72908783
6.12319231,13.56545258,-14.29992676
7.56389427,15.04564667,-7.82779884
19.84929848,4.40948677,-1.00746930
-2.46445322,14.94139576,2.76056290
1.30231488,15.21311474,0.14706315
-11.27068424,16.05813026,-8.49787521
-0.17634718,17.27136993,2.32537889
19.22310829,3.39802384,-1.83071339
7.90838814,17.90023232,2.94064116
4.73950529,8.36911488,-12.43114185
2.84910107,7.02677679,13.01524258
8.23052883,12.66244411,-6.79308033
-3.79475069,18.20961952,9.42052841
-2.08197999,9.77028942,0.06316572
14.12892818,16.40147591,14.66860390
-10.70118237,13.21255684,-8.32408810
-13.40937042,15.67871857,5.98310804
5.53104687,15.62010288,10.76735401
5.10462904,15.83544731,4.75020742
-14.36069965,3.76498914,-9.55986786
9.17554092,7.79598045,-6.73397017
-11.03010368,17.08497620,11.53157806
-6.29560232,16.41319466,-1.33229721
-0.64068180,21.07949829,8.27788258
-4.25914717,9.57939148,-18.55535316
9.38818169,11.09039116,5.96511221
3.84894872,14.15300083,18.73547935
-3.64812565,12.51296043,-6.09476280
-11.34531784,12.07801342,15.23918629
-9.94229889,16.18091011,17.52237320
-6.61553955,16.54544640,-14.06589222
4.20583487,17.48012352,5.18270111
7.47115278,15.51247597,-5.26121235
-9.93769264,10.75679493,17.04414177
-2.89049578,14.38911343,9.55813503
-8.77588177,11.07026005,14.68530846
1.14320409,15.21193218,-9.54017448
0.95619601,17.95538521,-8.49960613
-14.29721737,13.82277489,-2.37634373
-8.07234573,15.90401936,12.90330887
-9.16700077,14.95709801,1.08135509
8.25938797,21.00032043,2.83365583
0.38900903,12.34490395,-12.43498611
-7.36518717,18.13712883,8.92379665
10.74797058,18.97181892,3.63348866
-4.88861513,16.82308578,-0.47940812
8.20576096,7.35348225,16.55881882
3.53687978,16.72736359,1.47183371
6.90535545,13.53075314,2.21703315
-4.93429804,7.32201672,-15.66249371
-10.78171730,16.68319130,7.01871300
-13.68144321,17.21357727,-3.45512390
-0.66558301,16.25764275,1.12820411
6.10102892,13.13305187,10.81071854
17.17463493,10.16003227,-3.21777892
5.58450651,13.62573051,-15.23515320
-0.02290239,19.02390480,8.18440342
2.59439206,18.44360733,13.75297737
-1.46861410,9.84560204,-8.32753181
4.02530956,16.81180954,-14.11636448
-7.13534784,20.91612434,1.93010151
-14.04930019,10.94179344,-2.82101059
-13.15935612,16.36360741,-6.53136396
-2.55509949,11.35242653,-3.76882195
-1.65096200,11.43276978,-4.61303520
6.51243830,9.35895157,4.91592216
1.39193106,12.66206455,-2.29688025
3.51457191,21.67081642,-0.69585532
7.60241413,6.45184565,18.02847672
-5.74686956,13.82106972,12.50171947
-2.36588883,15.95660210,2.83313465
2.89824200,15.81348610,14.95827007
12.59884739,13.13112354,2.16204429
7.45642328,11.80577850,-5.21769285
-3.19738650,13.71122074,0.62055331
-1.50189638,14.29870415,4.41764784
-0.14915980,13.89248466,-0.33787835
-4.01116943,19.88809967,1.74929678
-10.15041733,9.36432838,13.48621368
-9.79251385,6.03000355,2.34804487
-9.31708527,22.21504402,11.40207672
3.70952272,9.29880428,15.61441898
-11.10248184,7.03125525,-18.76589394
17.12654686,4.85329247,-2.26597047
7.45505667,16.32748032,-4.02430439
5.81839132,8.99197769,14.08046722
-8.67130089,12.97647858,7.14123583
1.33425617,10.10484695,1.61209905
-9.94156837,8.39240646,6.50341463
14.25321579,12.17500687,-3.95121050
11.53283310,16.33794785,17.40874672
16.57018661,13.50410175,-3.47111201
-1.82787716,13.41187859,-6.60832167
2.34196711,9.00805092,19.12622261
6.21261644,18.91136360,2.22607875
10.76399899,20.99738312,13.43626976
-3.64825249,12.43573189,-12.95491409
4.45239258,8.25687790,-18.53504753
-10.98080730,16.24711418,4.11033916
-5.93496704,18.90770912,13.48958778
7.42304659,15.88294506,13.20336246
-6.82305384,16.57548523,8.91512012
-12.84378433,5.61588144,-8.38601494
-13.58757496,8.71289062,-3.75843215
11.47332668,13.53107738,3.33660460
-12.37166595,16.52346039,11.87241650
-0.88273633,20.27123070,-3.21729898
20.91100502,5.69298506,-1.49436498
18.78622055,10.38675976,-4.03018665
-9.71262074,9.71889973,8.67683983
0.24888335,14.31205368,-10.81931877
10.07327461,13.19436359,-4.74266577
0.84206551,19.56129837,-0.99114710
8.39180660,20.36661720,0.44874230
6.16045046,19.14882851,5.67657709
-1.71152377,17.81789589,13.43802547
6.98356533,18.73370552,-5.75179911
-8.47570038,7.42097139,-13.36276817
-11.66149139,10.47584629,-3.67956901
13.22302055,15.73319340,11.74661922
1.31324601,17.38108826,2.72028947
8.13276482,20.67250252,13.57002258
-10.31830025,9.71428776,-5.20021629
13.36786079,11.60176563,12.43074226
11.16183472,14.95184898,16.48744583
-4.99393749,9.41930294,-19.88097000
-12.52644634,9.37818241,13.65055656
4.10190439,16.87351036,2.92838526
-3.72157764,15.80075359,2.02575445
3.01769590,14.27035522,-9.77032566
5.23184395,15.58862019,-8.96601486
4.70204353,16.00015450,-12.27272606
-11.75013638,15.85517788,14.10743904
-6.05988598,15.60723686,-9.05647850
-7.68106365,8.12943077,-14.01920986
-4.85145617,8.12964630,-15.99791241
7.74379444,13.38612747,13.72004700
0.22529255,12.71100330,-4.79813766
5.77666187,9.09505081,-15.64162922
-0.86300713,19.18647194,8.47851944
0.92279810,10.87983894,-11.79425716
6.81253576,12.44729900,-13.62332058
-10.58848190,21.33144379,9.85336685
-12.31481647,9.44214153,-5.88922548
16.59891319,6.10075712,-3.84334302
-4.11259985,16.41265488,-9.19390297
-5.50979233,15.86848545,-17.81008148
-7.97175360,7.11927652,3.00668025
8.24881554,14.95928192,13.03667927
-10.39182186,16.34519577,3.09356093
-11.50967407,5.43604517,4.38248348
-11.64458179,12.85669613,6.15420675
1.45878446,11.07674408,15.24588776
-6.70805931,15.63884830,14.30398273
14.44426537,8.89479733,-4.58634424
-9.20151424,19.52813911,1.12656450
-4.83138609,19.80697823,-0.62285930
-1.00869012,10.58171749,-8.56582928
6.22997332,10.49328995,-4.02929401
-3.23137379,16.99231148,-2.33658504
-2.98843980,11.74368572,12.03849030
-0.67058408,15.42915821,10.78077602
6.59069490,16.06198692,14.06270504
12.88251305,8.77180862,16.66025352
-1.13065016,19.39644051,-1.05254197
-1.08655488,15.67437172,-6.10144997
4.30356216,15.02758408,-16.96342087
9.45965862,11.68547058,6.99265862
11.72601032,15.27688503,11.99568462
12.12071609,17.68418503,15.60440540
2.27100396,13.34118080,14.72657871
-8.54191399,15.82909107,-0.06028201
-8.52153587,17.25946236,1.29541028
-6.65953684,16.32547379,-11.49886036
-11.99857998,13.82818413,10.75608444
2.01853657,19.93703461,9.49742508
-5.28509045,17.53466988,-9.94343948
7.25617504,22.64016151,4.31965542
6.65614319,15.46470261,17.24514389
-13.74558353,14.67653751,-4.45740700
-9.13972569,14.66017437,3.62095070
5.62886143,12.68704033,6.00518894
-14.17078018,18.47251511,-8.86428356
-5.58074999,8.34636021,1.88025475
8.35513306,12.88530540,4.29053307
2.34378767,17.67299271,4.00204039
14.47493458,14.46445847,-2.97220349
18.69800377,10.05429173,-3.23135972
-8.01826096,19.01392746,-0.62404865
9.34424591,9.56097794,15.42819118
1.75602436,11.28066635,12.96577263
0.58941478,13.99921799,-12.89704609
-3.82596660,12.65692711,-10.34589767
-10.76619911,11.63416767,-9.97816944
7.67251778,10.37513542,-17.16905594
2.55163622,12.68721676,-14.82857418
3.72605872,9.42634392,16.88882446
-10.70885658,17.15157890,-10.14064026
4.75386715,14.28132153,2.79050446
11.36739159,14.83338451,10.85520935
5.42224407,18.45433617,1.73286843
-9.71415329,18.54156876,8.18889904
10.83266258,19.06653976,15.56477833
-14.37126827,14.19125080,-11.39853096
0.92463416,18.06055260,-1.73557460
10.95174026,13.93158627,-6.30725527
-9.49284458,18.56589508,5.83515453
14.16869831,9.77020264,14.90562057
-9.18233585,5.81035757,-17.91674232
-0.86182886,16.80716515,9.49009514
15.10712624,10.83830261,-0.92419934
